32	0.7939655172413793	0.09564304549835163	0.8060095240715606	0.04280420638303671	0.7686904761904761	0.21859169036700749	0.9136999787414966	0.384	0.11867602959317439	0.728452380952381	23
33	0.8258620689655173	0.07699004676471073	0.8373269916515085	0.05047818403162588	0.8064285714285713	0.14773536124249753	0.9260280399659864	0.29500000000000004	0.06873863542433761	0.7671428571428571	23
34	0.8068965517241381	0.09468641529479987	0.8194502711309927	0.04000209183815069	0.7777380952380953	0.19896917598763197	0.91667400085034	0.326	0.08811356308764276	0.7408333333333333	23
35	0.8086206896551724	0.09613518523759068	0.8376244910437874	0.05225953490636634	0.7633333333333333	0.20590337980241838	0.9204866709183673	0.29200000000000004	0.12359611644384298	0.7579761904761904	23
36	0.8232758620689655	0.10033016245484909	0.8531740201315928	0.05903974704823866	0.7740476190476191	0.18402836713207302	0.9225950467687074	0.28900000000000003	0.04742362280551751	0.756547619047619	23
37	0.8017241379310345	0.0963822404094737	0.8286759674261738	0.05358834283702795	0.761547619047619	0.21606080257224644	0.9215970025510204	0.2960000000000001	0.10499523798725352	0.7526190476190477	23
38	0.8129310344827585	0.095844857050693	0.8383878916212046	0.05816510201696837	0.7752380952380953	0.20183806737624313	0.9203947916666666	0.31900000000000006	0.05485435260760993	0.7459523809523809	23
39	0.8094827586206896	0.10419628988216464	0.8649759134210632	0.054067828509754584	0.7340476190476191	0.2311291665064739	0.9200882723922902	0.209	0.08768694315575154	0.744404761904762	23
40	0.8051724137931036	0.09693581239221101	0.8534189204275862	0.05410550637835371	0.7382142857142857	0.2134311332478366	0.9227902140022675	0.28300000000000003	0.13842326394071192	0.7548809523809523	23
41	0.8172413793103448	0.08923975375591403	0.8301407496663789	0.041477119896443364	0.7920238095238095	0.18426944834083792	0.9233583616780046	0.368	0.09293008124391156	0.7633333333333333	23
42	0.8120689655172415	0.08435951601879356	0.8392692627763161	0.03743555520551595	0.7705952380952381	0.187790628879038	0.9245792304421768	0.345	0.13588598161694238	0.7739285714285714	23
43	0.8206896551724139	0.08488643879373223	0.8277289650240469	0.029793561506771375	0.806904761904762	0.18675744877032835	0.9258723001700679	0.363	0.11764777940955792	0.7703571428571429	22
44	0.8275862068965518	0.0774903622560146	0.8411854854022666	0.04420702589414115	0.8063095238095238	0.1567537118873942	0.9270226119614513	0.31800000000000006	0.08170679286326199	0.7564285714285713	23
45	0.8206896551724139	0.0803899532887915	0.8066905896702681	0.04180823176545595	0.8358333333333334	0.14814848415022364	0.9255152423469387	0.465	0.06621933252457321	0.7583333333333334	23
46	0.8198275862068967	0.08459264493260871	0.8249898410999217	0.026079970636004583	0.8061904761904761	0.1849141800086028	0.9259027494331067	0.409	0.12525573839150045	0.779047619047619	23
47	0.8413793103448276	0.07068965517241382	0.8319253559715326	0.04766666836620816	0.8511904761904763	0.11259664531036166	0.9275072278911565	0.406	0.029393876913398138	0.7827380952380952	23
48	0.8051724137931033	0.08784647726108276	0.8348177775325769	0.054833784197750174	0.7649999999999999	0.20295660427774861	0.9226604591836735	0.329	0.13866866985732576	0.7579761904761905	23
49	0.8267241379310345	0.08209594601417265	0.8397463936143217	0.04545975067283413	0.8010714285714287	0.15364934346849426	0.9224783163265307	0.2920000000000001	0.07547184905645282	0.7701190476190477	23
