13	0.881896551724138	0.05370489009369837	0.8546159855250959	0.06138644231691354	0.9226190476190477	0.05963085612556281	0.4856871669501134	3.279000000000001	0.003000000000000069	0.8177380952380953	7
14	0.8784482758620689	0.05306452895349102	0.8840317891563032	0.055635931410380965	0.872142857142857	0.07529270170278932	0.4833156746031746	2.831	0.03477067730142728	0.8567857142857143	7
15	0.8732758620689655	0.055340530502427716	0.8855943131466741	0.05117157892548034	0.8584523809523809	0.09226682014556069	0.43023905895691605	3.1830000000000003	0.081	0.8461904761904762	7
16	0.8612068965517242	0.0725829305510061	0.8539032586026073	0.08298721557258253	0.8755952380952381	0.08457619101241082	0.4968589143990929	3.035	0.04177319714841088	0.7998809523809525	7
17	0.8525862068965517	0.09967619990542478	0.8963089858285697	0.06267510677317047	0.7894047619047619	0.1658803303999767	0.4700231292517007	2.732	0.034292856398964636	0.8115476190476191	7
18	0.8767241379310345	0.07035771518186452	0.8827372155577015	0.06384062131262404	0.8670238095238096	0.09788443889957589	0.3928114795918368	3.1	0.015491933384829681	0.8584523809523809	7
19	0.8775862068965518	0.06414163875082166	0.8671530337207182	0.04797563365558573	0.8897619047619048	0.09695067357463774	0.3924490646258503	3.409	0.026999999999999958	0.8411904761904762	7
20	0.8706896551724139	0.05600131644452314	0.8898457437839292	0.06150067334399708	0.8464285714285715	0.07488464295546111	0.408249468537415	2.8729999999999998	0.01791647286716893	0.8445238095238097	7
21	0.875	0.07448295817342361	0.8777443575595418	0.04780543045797605	0.8661904761904762	0.12241453124656998	0.41290379818594103	3.089	0.04614108798023732	0.8423809523809525	7
22	0.8732758620689655	0.0683213450037054	0.8528595791099942	0.057012444796681404	0.9020238095238096	0.10587349926117011	0.4221956278344671	3.37	0.14338758663147938	0.8445238095238095	6
23	0.8715517241379311	0.06770946712365153	0.8657950282602505	0.07460476736569546	0.8798809523809524	0.0789465252869009	0.4412617276077097	3.099	0.0030000000000000695	0.8202380952380952	7
24	0.8715517241379309	0.0710305070866018	0.8294209745714752	0.08900535590983497	0.9450000000000001	0.04968380747913331	0.42815396116780047	3.535	0.012041594578792296	0.8186904761904763	7
25	0.8482758620689654	0.07387684581251223	0.8357774480650196	0.07712840828009797	0.8713095238095239	0.12236386993989146	0.42126895549886617	3.3270000000000004	0.4548856999291141	0.8200000000000001	7
26	0.8594827586206897	0.07976351044241661	0.8374242455878832	0.07673288662518107	0.8941666666666667	0.1196869144183824	0.405016298185941	3.275	0.16614752480852663	0.8232142857142858	7
27	0.8732758620689655	0.080873831950832	0.8714747489236807	0.0822464139120142	0.8747619047619046	0.10492924946024462	0.4531365717120182	2.955	0.14921461054467833	0.8613095238095239	7
28	0.8905172413793103	0.06071928156186324	0.8704888946689298	0.07069087760936836	0.9197619047619048	0.07258234825983216	0.43816436366213163	3.147	0.010049875621120854	0.8699999999999999	7
29	0.8827586206896552	0.07377618239770575	0.8931068165771399	0.05911284695849148	0.8667857142857143	0.11350858049418551	0.4408216269841269	2.66	0.0	0.863452380952381	8
30	0.8784482758620689	0.05852553128446099	0.8712931236412432	0.07348927073390268	0.8926190476190478	0.07949457689114423	0.41827422760770977	3.022	0.009797958971132758	0.8445238095238097	7
31	0.8724137931034482	0.07323020890205278	0.871721586985849	0.06927635007650763	0.8738095238095237	0.11542708823500963	0.4310690688775509	3.008	0.08182909018191513	0.8566666666666665	7
32	0.8724137931034482	0.06630649835527383	0.869518228357094	0.0788180282697697	0.8807142857142857	0.09062300118993633	0.4513353458049887	2.902	0.060959002616512575	0.8426190476190476	6
33	0.8663793103448276	0.07537559539067938	0.8565282128590923	0.08653259433452559	0.8858333333333333	0.09771547212219511	0.4820822704081632	3.007	0.14450259513240585	0.821547619047619	7
34	0.8715517241379311	0.08353176928798109	0.869259726792847	0.0790038893609042	0.8748809523809523	0.12639521800205436	0.4472232001133786	2.8609999999999998	0.09802550688468797	0.8421428571428573	7
