18	0.7896551724137931	0.06134636853330069	0.7813452151886849	0.054655656133398164	0.8119047619047619	0.14630560070682852	0.9035938492063492	0.559	0.12840950120610234	0.6922619047619047	23
19	0.8439655172413794	0.05737132114474081	0.807245119807775	0.04813303108106968	0.9038095238095238	0.08155900163868682	0.9206896967120182	0.607	0.004582575694955844	0.7325	23
20	0.8043103448275861	0.06722479901683416	0.8215417639565136	0.040994342146787585	0.7808333333333334	0.15678119456912407	0.9038323908730158	0.48199999999999993	0.0457820925690384	0.7015476190476191	23
21	0.8439655172413794	0.049288939168699336	0.8320193987794344	0.04583917296018832	0.8636904761904762	0.07947219953459331	0.9146184452947845	0.514	0.008000000000000007	0.7070238095238095	23
22	0.825	0.06347193149724127	0.8073745541745035	0.043538385540848795	0.853095238095238	0.12308303338224959	0.9139071499433107	0.5770000000000002	0.03848376280978771	0.7061904761904763	23
23	0.8379310344827587	0.06937379151286452	0.8276770908526625	0.033614434847236065	0.8519047619047619	0.14981961943399447	0.9204567814625851	0.5519999999999999	0.047074409183759255	0.7548809523809524	23
24	0.8422413793103448	0.06633451242486425	0.8322890087843303	0.05020140950085122	0.8591666666666666	0.1264564246065143	0.9292137117346939	0.5509999999999999	0.067446274915669	0.7997619047619048	23
25	0.8405172413793103	0.06534118814357655	0.8329579136174674	0.044059054595449884	0.8504761904761903	0.11909070648829859	0.9282055839002268	0.5290000000000001	0.09374966666607405	0.7967857142857143	23
26	0.8663793103448276	0.05536738180459109	0.8489303908447334	0.05034640563147325	0.8915476190476189	0.08005534154415038	0.936789243197279	0.526	0.022449944320643667	0.7983333333333333	23
27	0.8543103448275863	0.057111662327765135	0.8276539349415912	0.043164959525453205	0.8935714285714285	0.08973569151160399	0.9311838222789115	0.5690000000000001	0.03986226285598948	0.7691666666666667	23
28	0.8474137931034484	0.0687550668330704	0.8366851665934675	0.04534865690178971	0.8601190476190477	0.11892046781105049	0.9341793083900227	0.54	0.0611555394056826	0.7932142857142858	23
29	0.8525862068965517	0.058015383994452545	0.8369806158619667	0.052496186273226386	0.8776190476190475	0.1101403454307729	0.9420584112811792	0.5589999999999999	0.08455175929571186	0.8278571428571428	23
30	0.8663793103448276	0.060498572619043976	0.8483148850381508	0.04971185570623278	0.8914285714285712	0.09824537747401318	0.9437711805555555	0.524	0.03826225293941802	0.7810714285714285	23
31	0.8543103448275863	0.06281283183429956	0.839351682309401	0.04717500870020963	0.8761904761904763	0.11808899753096593	0.9424762967687075	0.5210000000000001	0.06073713855624086	0.8236904761904762	23
32	0.8517241379310345	0.0656305734850837	0.8393066422641156	0.034049683696886	0.868095238095238	0.12889267626775716	0.938419139739229	0.5519999999999999	0.048124837662063866	0.8213095238095238	23
33	0.8603448275862069	0.06807616214620564	0.8654512014630352	0.045065184984072415	0.8513095238095237	0.12172285767937202	0.9462354237528345	0.522	0.060959002616512686	0.8477380952380953	23
34	0.863793103448276	0.06332540576623089	0.8695345524690861	0.03562068063482641	0.8558333333333333	0.12817227502922698	0.9499038690476189	0.5050000000000001	0.0506458290484024	0.8388095238095239	23
35	0.8663793103448276	0.05015582140616848	0.8550370917354533	0.03408149776261442	0.8836904761904762	0.10470378528525709	0.9435062145691611	0.587	0.052735187493740836	0.8210714285714286	23
36	0.8853448275862069	0.05115346103154069	0.8959609884985575	0.02684363368167098	0.8722619047619048	0.10915835768347833	0.9452543083900228	0.5069999999999999	0.009000000000000008	0.8722619047619048	23
37	0.8646551724137932	0.044302293646653786	0.8562794470148871	0.028195901382868063	0.8780952380952382	0.10465931123684805	0.949983878968254	0.5780000000000001	0.09249864863877745	0.8554761904761905	23
38	0.8827586206896552	0.04740595546506043	0.8676677101105458	0.031341995120066	0.9029761904761905	0.09590576972563572	0.951611075680272	0.59	0.029999999999999992	0.8653571428571428	23
39	0.892241379310345	0.047256793357468095	0.8776112837540744	0.031864674866087676	0.9102380952380951	0.07917731757926393	0.9557890093537416	0.6000000000000001	0.02999999999999997	0.8827380952380952	23
40	0.9060344827586209	0.04142418543701366	0.8884755315444892	0.031760934814423394	0.9295238095238094	0.07989647496615941	0.9587960175736961	0.6100000000000001	1.1102230246251565e-16	0.901547619047619	23
41	0.9008620689655172	0.04880406846454538	0.9047426532129995	0.026270371594589705	0.8970238095238094	0.0989975978315496	0.9604783517573696	0.534	0.010198039027185577	0.9091666666666667	23
42	0.8948275862068966	0.04796699221808124	0.8952070316832137	0.04170697367899618	0.896547619047619	0.09780535357642044	0.9620035856009072	0.554	0.029732137494636983	0.9017857142857142	23
43	0.9155172413793103	0.036533827759339804	0.9146654924472022	0.016339320678492177	0.9173809523809524	0.07962532727571155	0.9650324971655329	0.55	0.0	0.9244047619047618	23
44	0.9103448275862067	0.0439908649040451	0.9048515730897112	0.023139539364445894	0.9174999999999999	0.09082178669667047	0.9646616213151928	0.5720000000000001	0.0059999999999999715	0.9210714285714285	23
45	0.9155172413793103	0.0394673211802055	0.9087715700674256	0.02250669500650036	0.9242857142857142	0.08196011418647682	0.9648563279478458	0.5600000000000002	1.1102230246251565e-16	0.9260714285714287	23
46	0.9129310344827586	0.03500679397283958	0.8905968863868774	0.031219578153924482	0.943690476190476	0.0742232070657162	0.9652879535147393	0.6140000000000001	0.004898979485566361	0.924642857142857	23
47	0.9181034482758621	0.037626125591026204	0.9001702612130729	0.028456704339391133	0.9420238095238094	0.07896375715042095	0.9667043934240364	0.6100000000000001	1.1102230246251565e-16	0.9333333333333332	23
48	0.9163793103448276	0.035762876746019905	0.9022038226279087	0.02625033808661709	0.9348809523809523	0.07396690210972574	0.9665013959750568	0.5999999999999999	1.1102230246251565e-16	0.926547619047619	23
49	0.911206896551724	0.0451332417679601	0.906277847038232	0.02509825248765168	0.9176190476190476	0.09002046882379713	0.9651238803854876	0.5660000000000001	0.008000000000000007	0.9279761904761905	23
