24	0.8448275862068965	0.0818738625557501	0.8691221554451317	0.07465847995604545	0.8128571428571428	0.1319462286548419	0.9272253259637188	0.32	0.055677643628300216	0.8057142857142857	10
25	0.8663793103448276	0.07846722014533525	0.8466099999238912	0.08089065992852781	0.8983333333333332	0.09105578763914478	0.9335170280612244	0.472	0.01599999999999999	0.7932142857142856	10
26	0.868103448275862	0.057964122324187024	0.8783915744316149	0.031194279528747627	0.8514285714285714	0.10365732617543862	0.9444244756235827	0.425	0.025396850198400583	0.8392857142857142	10
27	0.875	0.05669373464640478	0.8648873965618314	0.049884142112679046	0.8879761904761905	0.08399473919926131	0.9533408304988662	0.47800000000000004	0.01599999999999999	0.8470238095238095	10
28	0.8844827586206897	0.06325495285463496	0.8956234582244667	0.05510188545032623	0.8688095238095238	0.09132713867467544	0.9523285926870747	0.4699999999999999	0.017320508075688763	0.8792857142857142	10
29	0.8870689655172415	0.0522174748996821	0.8701330907726241	0.04118743689088048	0.9077380952380952	0.08302024518821363	0.9523060515873015	0.535	0.015000000000000015	0.8480952380952381	10
30	0.9	0.04296529584267971	0.886517769005502	0.041375363481756945	0.9170238095238095	0.05759998208773971	0.9567887755102041	0.5210000000000001	0.0030000000000000027	0.8927380952380952	10
31	0.8896551724137932	0.046711093738427814	0.8838240378767216	0.042125080248706766	0.8988095238095237	0.08626476672039556	0.9619909155328797	0.564	0.03903844259188625	0.8953571428571427	10
32	0.903448275862069	0.04130740879555498	0.8761758685232444	0.04132374642278849	0.939642857142857	0.052583617677681334	0.9611183531746033	0.595	0.008062257748298557	0.905	10
33	0.9008620689655171	0.04433583058835791	0.8926703703729052	0.0498967377150865	0.9121428571428571	0.05214992341769693	0.9590909367913832	0.5199999999999999	1.1102230246251565e-16	0.8897619047619049	10
34	0.888793103448276	0.04420153014929059	0.8679753179225189	0.03767665749348308	0.9178571428571429	0.07414096092018098	0.9603595804988663	0.555	0.027658633371878648	0.8725000000000002	10
35	0.9155172413793103	0.043241159324084316	0.9065147975815903	0.033949449490335744	0.925952380952381	0.060849056769604615	0.9627237174036282	0.534	0.019595917942265444	0.9328571428571429	10
36	0.8922413793103449	0.042276551155997356	0.8770590905445275	0.04035612595559581	0.9139285714285714	0.07772642660183376	0.9649066113945578	0.5900000000000001	0.09000000000000002	0.9030952380952382	10
37	0.911206896551724	0.052727340287493214	0.8965655038758518	0.04670625383154619	0.9289285714285714	0.07743596945269919	0.966645847505669	0.55	0.004472135954999583	0.9272619047619047	10
38	0.9129310344827587	0.05389827252531235	0.9154479816702578	0.04836358276735131	0.9107142857142858	0.08082973903222836	0.9712582837301587	0.48600000000000004	0.030724582991474434	0.9394047619047619	10
39	0.9189655172413793	0.05102982271361635	0.9154039228831581	0.04559392792670365	0.924047619047619	0.07892022149325366	0.9663345663265306	0.546	0.01799999999999998	0.9394047619047619	10
40	0.9163793103448276	0.05356633235484824	0.9039772564188582	0.05519917312419494	0.9328571428571429	0.06733129585386384	0.9729386125283447	0.5539999999999999	0.0162480768092719	0.9397619047619049	10
41	0.925	0.04379615791682946	0.9209594477754693	0.03767636223933659	0.9291666666666668	0.06177699727479678	0.9714232001133787	0.5219999999999999	0.0040000000000000036	0.9379761904761906	10
42	0.9224137931034482	0.04395706477235161	0.941114895096854	0.03805321612742334	0.9020238095238093	0.075410911382608	0.971066085600907	0.45	0.0	0.934404761904762	10
43	0.9189655172413793	0.05059103707283177	0.9185415027307349	0.051735900902829396	0.9210714285714285	0.0716940502975844	0.9716204506802721	0.526	0.01743559577416271	0.9364285714285714	10
44	0.9198275862068966	0.043965517241379294	0.9148889357852777	0.03614690045175268	0.9257142857142858	0.06693229394536776	0.9745568806689342	0.513	0.03034798181098703	0.9414285714285715	10
45	0.928448275862069	0.04362614113406896	0.9129583132479736	0.04797953334488933	0.9482142857142856	0.04846349468889256	0.9745212655895691	0.5999999999999999	1.1102230246251565e-16	0.9549999999999998	10
46	0.9198275862068966	0.03492177431125707	0.9085782202029714	0.044664196079360084	0.9359523809523809	0.04957815241897292	0.9736405966553289	0.5750000000000001	0.0265518360947035	0.9427380952380953	10
47	0.9206896551724137	0.04607030764099099	0.915362837804296	0.04485976637421467	0.9272619047619047	0.0606429319273381	0.9737200680272109	0.538	0.023579652245103215	0.9532142857142857	10
48	0.9224137931034482	0.05041445350763255	0.9143809745146985	0.047187577685272125	0.9326190476190476	0.06954704438881606	0.9734556547619048	0.5589999999999999	0.008306623862918083	0.9550000000000001	10
49	0.9267241379310345	0.052046409821115795	0.9195156968716403	0.05141785253050435	0.9360714285714286	0.06808660035126068	0.9736221797052155	0.54	0.0	0.9463095238095238	10
